filename	acq_time
nirs/sub-7_task-10_nirs.snirf	2024-02-12T08:02:42.000000Z
nirs/sub-7_task-11_nirs.snirf	2024-02-12T08:02:46.000000Z
nirs/sub-7_task-12_nirs.snirf	2024-02-12T08:02:49.000000Z
nirs/sub-7_task-1_nirs.snirf	2024-02-12T08:02:00.000000Z
nirs/sub-7_task-2_nirs.snirf	2024-02-12T08:02:11.000000Z
nirs/sub-7_task-3_nirs.snirf	2024-02-12T08:02:15.000000Z
nirs/sub-7_task-4_nirs.snirf	2024-02-12T08:02:19.000000Z
nirs/sub-7_task-5_nirs.snirf	2024-02-12T08:02:22.000000Z
nirs/sub-7_task-6_nirs.snirf	2024-02-12T08:02:27.000000Z
nirs/sub-7_task-7_nirs.snirf	2024-02-12T08:02:30.000000Z
nirs/sub-7_task-8_nirs.snirf	2024-02-12T08:02:34.000000Z
nirs/sub-7_task-9_nirs.snirf	2024-02-12T08:02:38.000000Z
