filename	acq_time
nirs/sub-18_task-10_nirs.snirf	2024-02-12T09:02:24.000000Z
nirs/sub-18_task-11_nirs.snirf	2024-02-12T09:02:27.000000Z
nirs/sub-18_task-1_nirs.snirf	2024-02-12T09:02:53.000000Z
nirs/sub-18_task-3_nirs.snirf	2024-02-12T09:02:00.000000Z
nirs/sub-18_task-4_nirs.snirf	2024-02-12T09:02:04.000000Z
nirs/sub-18_task-5_nirs.snirf	2024-02-12T09:02:07.000000Z
nirs/sub-18_task-6_nirs.snirf	2024-02-12T09:02:10.000000Z
nirs/sub-18_task-7_nirs.snirf	2024-02-12T09:02:14.000000Z
nirs/sub-18_task-8_nirs.snirf	2024-02-12T09:02:17.000000Z
nirs/sub-18_task-9_nirs.snirf	2024-02-12T09:02:20.000000Z
