filename	acq_time
nirs/sub-4_task-10_nirs.snirf	2024-02-12T08:02:22.000000Z
nirs/sub-4_task-11_nirs.snirf	2024-02-12T08:02:26.000000Z
nirs/sub-4_task-12_nirs.snirf	2024-02-12T08:02:30.000000Z
nirs/sub-4_task-1_nirs.snirf	2024-02-12T08:02:49.000000Z
nirs/sub-4_task-2_nirs.snirf	2024-02-12T08:02:54.000000Z
nirs/sub-4_task-3_nirs.snirf	2024-02-12T08:02:57.000000Z
nirs/sub-4_task-4_nirs.snirf	2024-02-12T08:02:01.000000Z
nirs/sub-4_task-6_nirs.snirf	2024-02-12T08:02:08.000000Z
nirs/sub-4_task-7_nirs.snirf	2024-02-12T08:02:11.000000Z
nirs/sub-4_task-8_nirs.snirf	2024-02-12T08:02:14.000000Z
nirs/sub-4_task-9_nirs.snirf	2024-02-12T08:02:18.000000Z
