filename	acq_time
nirs/sub-2_task-10_nirs.snirf	2024-02-11T21:02:20.000000Z
nirs/sub-2_task-11_nirs.snirf	2024-02-11T21:02:04.000000Z
nirs/sub-2_task-12_nirs.snirf	2024-02-11T21:02:02.000000Z
nirs/sub-2_task-1_nirs.snirf	2024-02-11T21:02:49.000000Z
nirs/sub-2_task-2_nirs.snirf	2024-02-11T21:02:29.000000Z
nirs/sub-2_task-3_nirs.snirf	2024-02-11T21:02:17.000000Z
nirs/sub-2_task-4_nirs.snirf	2024-02-11T21:02:59.000000Z
nirs/sub-2_task-5_nirs.snirf	2024-02-11T21:02:02.000000Z
nirs/sub-2_task-6_nirs.snirf	2024-02-11T21:02:33.000000Z
nirs/sub-2_task-7_nirs.snirf	2024-02-11T21:02:17.000000Z
nirs/sub-2_task-8_nirs.snirf	2024-02-11T21:02:36.000000Z
nirs/sub-2_task-9_nirs.snirf	2024-02-11T21:02:36.000000Z
