filename	acq_time
nirs/sub-3_task-10_nirs.snirf	2024-02-12T08:02:05.000000Z
nirs/sub-3_task-11_nirs.snirf	2024-02-12T08:02:51.000000Z
nirs/sub-3_task-12_nirs.snirf	2024-02-12T08:02:29.000000Z
nirs/sub-3_task-1_nirs.snirf	2024-02-12T08:02:50.000000Z
nirs/sub-3_task-2_nirs.snirf	2024-02-12T08:02:53.000000Z
nirs/sub-3_task-3_nirs.snirf	2024-02-12T08:02:34.000000Z
nirs/sub-3_task-4_nirs.snirf	2024-02-12T08:02:12.000000Z
nirs/sub-3_task-5_nirs.snirf	2024-02-12T08:02:50.000000Z
nirs/sub-3_task-6_nirs.snirf	2024-02-12T08:02:29.000000Z
nirs/sub-3_task-7_nirs.snirf	2024-02-12T08:02:18.000000Z
nirs/sub-3_task-8_nirs.snirf	2024-02-12T08:02:30.000000Z
nirs/sub-3_task-9_nirs.snirf	2024-02-12T08:02:57.000000Z
