filename	acq_time
nirs/sub-14_task-10_nirs.snirf	2024-02-12T08:02:51.000000Z
nirs/sub-14_task-11_nirs.snirf	2024-02-12T08:02:55.000000Z
nirs/sub-14_task-12_nirs.snirf	2024-02-12T08:02:59.000000Z
nirs/sub-14_task-1_nirs.snirf	2024-02-12T08:02:20.000000Z
nirs/sub-14_task-2_nirs.snirf	2024-02-12T08:02:25.000000Z
nirs/sub-14_task-3_nirs.snirf	2024-02-12T08:02:28.000000Z
nirs/sub-14_task-4_nirs.snirf	2024-02-12T08:02:31.000000Z
nirs/sub-14_task-5_nirs.snirf	2024-02-12T08:02:35.000000Z
nirs/sub-14_task-6_nirs.snirf	2024-02-12T08:02:38.000000Z
nirs/sub-14_task-7_nirs.snirf	2024-02-12T08:02:41.000000Z
nirs/sub-14_task-8_nirs.snirf	2024-02-12T08:02:45.000000Z
nirs/sub-14_task-9_nirs.snirf	2024-02-12T08:02:48.000000Z
