filename	acq_time
nirs/sub-13_task-10_nirs.snirf	2024-02-12T08:02:12.000000Z
nirs/sub-13_task-11_nirs.snirf	2024-02-12T08:02:15.000000Z
nirs/sub-13_task-12_nirs.snirf	2024-02-12T08:02:19.000000Z
nirs/sub-13_task-1_nirs.snirf	2024-02-12T08:02:39.000000Z
nirs/sub-13_task-2_nirs.snirf	2024-02-12T08:02:43.000000Z
nirs/sub-13_task-3_nirs.snirf	2024-02-12T08:02:46.000000Z
nirs/sub-13_task-4_nirs.snirf	2024-02-12T08:02:49.000000Z
nirs/sub-13_task-5_nirs.snirf	2024-02-12T08:02:53.000000Z
nirs/sub-13_task-6_nirs.snirf	2024-02-12T08:02:57.000000Z
nirs/sub-13_task-9_nirs.snirf	2024-02-12T08:02:07.000000Z
