filename	acq_time
nirs/sub-19_task-10_nirs.snirf	2024-02-12T09:02:00.000000Z
nirs/sub-19_task-11_nirs.snirf	2024-02-12T09:02:05.000000Z
nirs/sub-19_task-12_nirs.snirf	2024-02-12T09:02:09.000000Z
nirs/sub-19_task-1_nirs.snirf	2024-02-12T09:02:55.000000Z
nirs/sub-19_task-2_nirs.snirf	2024-02-12T09:02:01.000000Z
nirs/sub-19_task-3_nirs.snirf	2024-02-12T09:02:07.000000Z
nirs/sub-19_task-4_nirs.snirf	2024-02-12T09:02:13.000000Z
nirs/sub-19_task-5_nirs.snirf	2024-02-12T09:02:19.000000Z
nirs/sub-19_task-6_nirs.snirf	2024-02-12T09:02:25.000000Z
nirs/sub-19_task-7_nirs.snirf	2024-02-12T09:02:31.000000Z
nirs/sub-19_task-8_nirs.snirf	2024-02-12T09:02:36.000000Z
