filename	acq_time
nirs/sub-1_task-10_nirs.snirf	2024-02-11T21:02:26.000000Z
nirs/sub-1_task-11_nirs.snirf	2024-02-11T21:02:40.000000Z
nirs/sub-1_task-12_nirs.snirf	2024-02-11T21:02:53.000000Z
nirs/sub-1_task-1_nirs.snirf	2024-02-11T21:02:02.000000Z
nirs/sub-1_task-2_nirs.snirf	2024-02-11T21:02:17.000000Z
nirs/sub-1_task-3_nirs.snirf	2024-02-11T21:02:31.000000Z
nirs/sub-1_task-4_nirs.snirf	2024-02-11T21:02:51.000000Z
nirs/sub-1_task-5_nirs.snirf	2024-02-11T21:02:07.000000Z
nirs/sub-1_task-6_nirs.snirf	2024-02-11T21:02:23.000000Z
nirs/sub-1_task-7_nirs.snirf	2024-02-11T21:02:40.000000Z
nirs/sub-1_task-8_nirs.snirf	2024-02-11T21:02:54.000000Z
nirs/sub-1_task-9_nirs.snirf	2024-02-11T21:02:10.000000Z
