filename	acq_time
nirs/sub-16_task-10_nirs.snirf	2024-02-12T09:02:18.000000Z
nirs/sub-16_task-11_nirs.snirf	2024-02-12T09:02:22.000000Z
nirs/sub-16_task-12_nirs.snirf	2024-02-12T09:02:25.000000Z
nirs/sub-16_task-1_nirs.snirf	2024-02-12T09:02:46.000000Z
nirs/sub-16_task-2_nirs.snirf	2024-02-12T09:02:50.000000Z
nirs/sub-16_task-3_nirs.snirf	2024-02-12T09:02:53.000000Z
nirs/sub-16_task-4_nirs.snirf	2024-02-12T09:02:56.000000Z
nirs/sub-16_task-5_nirs.snirf	2024-02-12T09:02:59.000000Z
nirs/sub-16_task-6_nirs.snirf	2024-02-12T09:02:03.000000Z
nirs/sub-16_task-7_nirs.snirf	2024-02-12T09:02:07.000000Z
nirs/sub-16_task-8_nirs.snirf	2024-02-12T09:02:11.000000Z
nirs/sub-16_task-9_nirs.snirf	2024-02-12T09:02:14.000000Z
