filename	acq_time
nirs/sub-11_task-10_nirs.snirf	2024-02-12T08:02:51.000000Z
nirs/sub-11_task-11_nirs.snirf	2024-02-12T08:02:55.000000Z
nirs/sub-11_task-12_nirs.snirf	2024-02-12T08:02:58.000000Z
nirs/sub-11_task-1_nirs.snirf	2024-02-12T08:02:17.000000Z
nirs/sub-11_task-2_nirs.snirf	2024-02-12T08:02:22.000000Z
nirs/sub-11_task-3_nirs.snirf	2024-02-12T08:02:25.000000Z
nirs/sub-11_task-4_nirs.snirf	2024-02-12T08:02:28.000000Z
nirs/sub-11_task-5_nirs.snirf	2024-02-12T08:02:34.000000Z
nirs/sub-11_task-6_nirs.snirf	2024-02-12T08:02:37.000000Z
nirs/sub-11_task-7_nirs.snirf	2024-02-12T08:02:41.000000Z
nirs/sub-11_task-8_nirs.snirf	2024-02-12T08:02:44.000000Z
nirs/sub-11_task-9_nirs.snirf	2024-02-12T08:02:47.000000Z
