filename	acq_time
nirs/sub-8_task-10_nirs.snirf	2024-02-12T08:02:40.000000Z
nirs/sub-8_task-11_nirs.snirf	2024-02-12T08:02:44.000000Z
nirs/sub-8_task-12_nirs.snirf	2024-02-12T08:02:47.000000Z
nirs/sub-8_task-1_nirs.snirf	2024-02-12T08:02:06.000000Z
nirs/sub-8_task-2_nirs.snirf	2024-02-12T08:02:09.000000Z
nirs/sub-8_task-3_nirs.snirf	2024-02-12T08:02:13.000000Z
nirs/sub-8_task-4_nirs.snirf	2024-02-12T08:02:19.000000Z
nirs/sub-8_task-5_nirs.snirf	2024-02-12T08:02:22.000000Z
nirs/sub-8_task-7_nirs.snirf	2024-02-12T08:02:29.000000Z
nirs/sub-8_task-8_nirs.snirf	2024-02-12T08:02:33.000000Z
nirs/sub-8_task-9_nirs.snirf	2024-02-12T08:02:37.000000Z
